167.76,260.72,445.36,167.87,44.809,116.38,292.47,274.07,936.75,728.86,458.41,262.2,626.35,271.37,261.5,375,1028.8,239.14,289.29,540.93,1166.2,1069,1140.3,238.27,271.73,204.94,212.16,84.549,51.148,271,481.92,759.74,699.8,267.99,189.53,97.487,189.54,127.79,119.72,48.644,22.63,175.6,341.16,473.49,381.33,123.89,101.52,178.76,138.39,201.13,63.674,86.976,54.437,254.14,591.63,196.77,422.8,325.35,130.57,163.22,66.436,197.15,109.87,101.6,145.46,202.95,713.85,841.55,487.53,223.22,145.99,162.41,230.83,250.81,228.47,262.78,261.61,266.18,343.04,344.38,185.66,266.52,208.69,324.47,138.47,205.89,138.56,128.77,139.7,318.78,535.37,1019,632.05,196.84,133.08,101.82,135.82,243.68,167.73,192.11,314.04,270.59,344.02,444.75,1838.8,823.31,117.97,179.15,106.01,146.18,255.95,59.978,135.53,56.561,186.12,234.52,895.11,191.07,109.41,98.115,80.996,170.68,77.294,88.578,27.664,173.3,192.38,202.21,211.56,345.33,198.53,96.018,82.712,92.728,139.12,101.17,81.834,263.72,146.68,189.9,287.72,338.96,138.33,169.08,146.77,103.22,150.64,72.709,105.31,245.69,322.12,252.95,320.65,197.58,73.845,99.433,149.53,105.02,120.84,71.486,53.359,180.75,328.86,400.53,578.52,97.482,101.98,86.169,49.96,113.73,164.36,125.19,68.335,147.02,1180,2419,713.37,218.78,204.6,248.75,319.41,323.35,322.06,239.84,273.57,361.55,513.98,485.74,1022.8,809.42,230.54,289.83,561.13,161.67,389.34,238.65,107.39,358.07,643.97,289.02,240.71,92.145,94.246,115.09,79.749,171.7,250.81,262.38,86.209,197.12,74.662,525.07,602.05,121.77,89.985,115.01,116.09,145.61,95.189,120.58,141.29,107.04,978.31,401.33,603.24,225.86,209.39,143.6,307.46,212.85,195.8,171.87,113.1,544.3,885.04,826.14,566.47,630.76,160.4,207.99
222.33,117.22,78.085,237.1,207.36,255.34,273.71,333.76,637.6,190.87,559.12,355.99,227.88,144.33,145.98,185.06,128.66,112.54,270.67,366.48,516.3,226.99,194.07,136.91,201.31,257.63,120.32,126.25,79.411,77.581,129.39,592.25,168.04,79.769,88.976,90.454,84.078,115.99,43.917,83.498,89.146,88.811,71.948,110.84,189.25,119.38,56.506,59.256,122.58,91.086,57.74,70.55,49.667,304.04,228.1,477.77,377.74,313.9,159.38,181.95,264.81,135.35,232.33,109.96,107.72,104.64,230.49,311.49,198.97,144.96,125.5,117.04,83.945,62.729,108.62,49.777,155.87,324.83,288.8,360.48,221.27,206.4,89.004,164.95,116.01,169.29,115.32,99.612,74.492,79.557,330.95,440.15,185.59,129.64,114.8,57.698,118.87,204.85,231.8,136.97,52.074,131.18,210.74,270.36,175.24,163.39,203.36,164.45,277.59,238.4,165.54,66.46,58.262,207.13,247.19,143.12,245.02,191.23,104.08,87.448,166.86,247.69,394.12,117.58,145.43,44.919,431.18,302.82,318.83,167.09,259.9,117.88,207.16,121.07,126.68,109.06,159.59,406.06,327.2,526.43,175.22,134.56,137.74,120.85,173.47,187.51,166.81,72.765,104.87,91.557,111.08,163.68,335.79,267.75,233.62,93.561,82.887,105,101.18,78.736,73.561,51.144,99.695,261.04,238.46,166.39,151.8,149.23,84.777,120.45,83.639,93.973,158.71,136.38,566.23,441,378.91,336.82,169.62,75.066,156.82,93.53,185.07,202.25,100.51,166.19,348.66,549.55,1094.9,237.24,252.87,227.38,131.71,244.46,362.16,77.238,52.391,144.01,398.14,994.49,1545.3,668.8,263.08,200.71,271.99,289.39,126.63,174.65,130.37,233.37,649.08,388.09,559.37,72.702,164.24,92.67,140.96,178.97,204.86,64.048,51.747,234.71,246.3,121.69,164.73,151.23,85.915,83.643,70.451,47.868,92.529,97.092,108.69,169.44,1228.4,440.47,609.73,269.71,150.5,96.548
136.68,172.2,201.29,133.48,68.728,46.348,312.79,428.59,589.54,177.49,103.41,61.281,141.93,125.13,63.772,37.741,40.797,47.023,384.05,450.61,263.27,195.53,68.076,62.527,130.8,133.66,344.15,57.17,47.719,265.49,182.91,265.76,245.36,117.88,156.78,116.65,162.52,170.44,122.63,126.8,73.539,231.26,142,562.92,534.65,319.45,76.548,284.45,158.08,187.57,181.9,43.065,21.735,259.61,276.42,255.98,321.44,186.87,170.92,88.454,93.692,165.68,234.43,92.322,121.95,214.16,718.17,233.97,500.41,189.94,82.68,188.45,439.02,164.84,465.08,210.36,183.82,425.19,264.42,221.29,618.78,134.66,164.67,112.58,118.39,264.47,102.64,96.2,31.756,272.35,438.09,385.62,380.12,157.12,243.07,102.95,185.17,224.77,230.1,66.763,52.977,48.107,71.449,238.76,203.03,156.66,151.86,266.39,371.52,196.95,34.805,72.53,59.981,68.972,432.02,688.74,521.01,242.39,117.13,120.13,239.36,153.11,177.99,104.64,147.96,200.8,317.67,708.87,1463.9,1138.7,493.58,341.06,292.52,293.59,393.23,166.54,114.5,590.08,325.61,1052.3,756.38,926.93,173.79,161.43,338.47,223.89,172.44,60.892,103.96,170.57,250.46,227.58,392.97,152.12,74.584,157.94,147.56,151.26,78.797,71.082,57.84,37.7,173.92,251.53,623.31,219.96,73.891,274.7,272.4,161.69,231.53,99.985,70.163,168.36,165.62,210.16,746.32,136.74,208.45,113.7,109.05,110.57,185.54,45.612,50.916,99.053,193.77,283.5,140.02,107.55,77.161,49.633,62.982,43.071,55.406,56.968,63.754,236.7,56.733,163.26,145.55,338.52,191.59,135.34,193.6,101.28,476.36,213.95,98.279,312.69,172.09,295.76,300.35,499.13,93.806,340.21,183.18,145.88,199.33,139.35,208.67,81.25,215.63,244.14,239.48,94.09,104.81,63.615,54,196.7,112.01,65.724,55.32,149.64,436.47,423.88,175.17,161.54,80.614,56.161
64.921,70.149,46.859,59.697,55.096,109.92,301.65,236.84,312.47,88.932,129.47,120.21,96.739,114.02,126.15,109.74,113.18,60.643,161.62,370.84,475.89,371.9,243,194.58,240.59,204.09,331.45,121.38,70.399,110.22,264.84,248.41,314.85,202.16,109.23,82.47,305.46,214.35,212.72,125.52,79.923,198.2,137.03,204.43,279.31,254.99,124.96,79.958,167.56,106.17,303.01,99.132,119.2,349.47,341.29,360.2,550.37,283.86,73.842,108.22,114.91,165.82,252.44,86.745,69.096,111.9,216.91,158.19,150.24,175.77,204.51,98.919,114.52,226.61,187.63,149.77,70.087,47.225,143.19,148.51,1035.6,552.24,122.39,135.84,105.9,175.18,208.22,114.49,51.251,112.77,452.64,531.2,214.5,143.57,137.27,80.454,80.533,214.24,113.03,50.309,88.496,394.47,191.97,300.56,319.11,127.89,77.385,91.762,253.79,176.08,92.265,144.99,243.4,286.65,211.74,171.15,203.06,127.24,128.6,109.61,113.14,258.26,106.42,73.676,49.931,202.66,763.6,496.59,655.35,551.45,99.233,136.96,202.43,129.49,79.733,61.776,91.2,173.72,401.2,537.11,258.38,161.09,81.745,94.434,98.208,80.969,58.75,65.673,64.307,64.826,216.07,317.34,158.66,340.3,108.56,98.695,140.65,180.45,263.43,198.85,173.92,637.43,369.15,192.87,866.31,547.24,160.82,131.67,249.59,180.61,139.92,62.619,18.725,193.39,262.75,591.14,489.46,322.75,103.79,83.189,114.56,66.779,173.13,110.86,76.523,296.11,534.5,304.54,196.83,150.19,71.697,260.32,117.54,104.34,66.377,38.057,42.609,92.349,220.39,232.46,423.66,186.96,77.126,111.91,80.722,119.71,57.628,156.7,25.958,177.07,380.7,328.67,750.97,424.53,240.01,200.19,134.25,158.55,132.07,123.25,197.11,70.653,415.28,321.91,552.97,146.54,84.073,86.121,244.76,188.03,116.82,103.82,157.82,163.25,260.51,492.12,467.81,192.84,205.93,154.93
868.71,297.7,195.06,86.304,197.21,221.09,287.1,390.26,653.18,101.02,106.46,75.668,116.65,79.812,185.13,116.03,145.9,173.87,649.89,731.68,414.2,158.31,209.01,89.747,112.24,125.23,179.73,131.99,88.168,227.26,364.85,378.97,244.93,169.8,149.67,91.21,71.964,63.069,73.419,52.537,62.486,651.48,272.9,245.01,319.11,81.12,52.116,126.58,247.49,98.423,176.61,200.85,175.93,351.2,524.62,356.2,457.94,496.2,474.55,114.37,141.93,252.48,156.62,66.65,80.994,98.636,808.36,556.72,356.01,573.99,85.232,256.45,668.99,159.11,131.85,72.589,152.03,78.568,382.25,263.36,331.37,158.87,278.6,139.75,239.34,114.96,102.53,85.182,57.872,80.562,431.53,1063.1,185.91,235.28,130.33,92.458,75.861,101.11,225.37,89.027,93.883,245.61,494.25,363.47,481.6,281.98,224.25,175.55,118.38,103.05,81.011,96.404,59.67,307.67,746.47,784.68,503.62,278.94,122.39,120.33,235.15,123.08,172.66,94.684,190.33,163.44,95.58,779.79,801.99,155.85,83.134,121.92,84.272,113.65,71.494,57.909,45.903,392.96,287.09,365.22,141.34,127.31,68.714,71.386,73.47,86.628,100.47,68.76,43.375,49.231,206.78,188.98,421.25,175.83,57.659,140.77,126.25,165.72,157.37,66.299,94.198,303.32,252.31,551.26,410.41,241.46,86.444,71.196,116.55,144.4,38.171,70.239,43.836,102.09,389.06,485.83,490.71,112.65,54.367,52.678,80.986,175.6,167.27,73.712,46.903,241.76,331.39,873.24,1565.8,328.27,118.78,165.46,135.59,195.01,293.55,292.66,178.69,196.46,506.67,263.4,724.43,119.9,105.58,170.17,158.01,284.98,158.83,106.26,61.765,248.18,374.16,1391.1,713.06,202.76,303.81,234.13,245.21,201.68,650.69,188.02,62.204,227.3,217.93,662.27,542.55,146.49,161,142.91,116.36,117.14,92.883,64.126,138.7,186.67,183.58,295.2,293.15,226.97,134.31,102.59
128.04,131.06,72.492,75.619,63.788,108.89,515.83,212.87,405.04,239.5,81.283,206.65,232.47,165.99,40.144,52.334,52.335,112.78,365.67,171.7,321.09,62.428,78.235,84.348,100.74,126.39,124.85,75.61,57.579,48.685,171.29,136.83,82.702,79.744,45.176,106.36,145.11,233.46,33.273,73.424,51.69,65.346,362.88,181.6,432.06,93.442,81.652,60.217,56.796,89.646,124.19,37,91.952,553.47,253.44,355.11,272.25,407.15,203.77,100.33,134.28,158.1,193.02,162.9,244.77,214.78,375.1,573.89,1921.3,633.6,265.18,221.71,239.36,105.53,161.07,126.79,84.239,272.06,250.91,174.89,362.49,99.022,115.53,85.271,104.03,197.82,150.26,184.21,111.12,115.7,262.1,274.86,692.89,81.01,207,166.65,200.57,299.5,255.28,134.55,83.373,743.04,621.02,641.54,789.19,378.82,173.97,71.351,107.76,204.92,249.65,143.27,99.956,296.64,216.47,456.19,709.03,276.71,161.67,141.06,107.44,226.07,112.5,96.774,56.969,74.322,508.85,429.79,231.35,382.9,85.089,122.58,155,129.04,101.27,126.04,40.51,240.47,158.49,258.59,765.7,136.46,238.38,187.24,201,251.11,149.33,63.569,129.17,95.659,251.83,815.05,277.21,136.83,161.41,112.03,90.297,186.51,78.185,78.147,72.594,181.93,140.18,403.43,294.01,278.92,88.514,129.75,119.05,150.1,91.633,45.26,191.72,105.19,229.61,309.03,1141.2,593.43,85.85,106.23,136.66,241.75,187.81,155.78,103.24,53.16,370.15,440.57,370.32,239.3,92.585,185.02,138.95,107.67,221.96,166.11,98.712,185.79,449.52,407.61,713.74,335.72,103.57,109.59,101.64,92.975,209.93,92.844,88.571,42.699,570.36,669.41,1589.4,246.68,118.55,93.364,92.07,139.38,123.82,86.543,84.437,254.77,574.76,172.72,259.77,266.58,140.61,113.89,100.44,148.68,130.08,198.57,182.52,87.338,182.93,190.96,175.42,167.97,169.05,295.34
122.48,64.158,149.86,112.5,21.171,233.29,231.68,436.44,1004.5,270.48,178.37,164.03,129.25,242.56,107.87,69.282,87.88,118.6,263.47,174.88,355.31,214.98,74.946,88.756,140.78,177.37,128.19,57.51,54.274,84.943,275.44,496.23,284.46,160.22,160.84,121.42,68.304,98.564,162.58,70.411,51.336,202.25,280.85,264.74,82.709,70.642,61.985,80.885,51.812,201.19,76.408,88.006,57.34,43.601,314.4,144.61,210.48,113.76,144.42,167.48,162.77,172.1,178.96,77.95,64.893,33.547,190.16,124.95,533.51,111.67,78.555,84.779,91.917,223.99,83.259,102.62,59.836,73.193,391.78,153.87,108.3,159.71,62.312,106.81,176.23,144.16,43.048,80.898,93.226,188.2,350.79,390.64,361.52,510.77,222.05,165.47,398.42,248.02,120.9,105.52,80.343,55.93,233.14,357.49,370.73,239.27,299.67,133.11,255.05,181.12,82.602,166.53,54.836,77.35,199.24,151.78,516.13,257.47,72.169,174.4,131.42,128.15,63.261,92.662,30.842,90.237,77.036,338.73,179.73,159.71,105.94,94.972,176.51,227.17,192.4,115.88,68.18,236.24,94.859,347.77,400.12,98.34,150.97,117.55,216.28,176.82,198.28,52.812,34.621,83.792,574.35,480.36,475.41,299.37,77.503,87.027,98.647,63.896,99.141,88.983,63.767,370.97,307.9,905.17,542.18,375.34,141.92,296.67,180.77,391.86,157.35,377.56,330.64,510.94,734.18,261.59,401.63,773.89,319.35,228.19,411.5,648.72,344.65,183.5,217.21,669.01,973.73,492.58,331.54,170.92,140.4,192.22,182.1,440.84,419.01,292.67,159.28,327.76,492.77,675.02,1447,2412.3,623.05,318.49,366.85,565.66,476.48,196.58,279.37,210.9,359.6,808.76,479.12,517.68,334.61,454.33,405.89,266.39,212.55,128.95,91.169,218.68,354.14,863.07,664.38,292.08,99.906,140.28,201.93,396.18,58.611,63.538,59.647,46.481,323.81,150.03,798.22,379.79,143.54,118.53
265.08,134.02,221.78,245.22,108.43,93.708,414.55,318.83,792.58,540.25,70.815,322.14,638.28,191.96,281.34,239.27,91.171,188.34,449.68,479.79,490.17,131.45,103.37,107.26,122.42,103.82,389.67,426.28,123.02,344.35,460.47,1028.7,1767.7,314.85,111.51,75.771,139.18,251.53,166.05,249.72,266.62,168.32,824.03,880.86,246.73,193,275.3,158.56,227.84,99.041,247.2,68.417,118.47,233.12,232.47,430.9,329.95,171.54,268.54,165.26,132.01,135.83,123.79,118.87,55.922,51.376,780.93,263.84,355.01,95.976,93.003,84.284,68.206,98.8,88.007,49.551,106.33,194.62,303.19,577.37,1243.4,707.79,295.87,230.07,130.76,147.23,117.35,82.954,71.873,116.03,302.26,490.58,615.28,377.41,340.77,178.28,179.79,141.33,219.12,250.19,79.161,136.77,837.07,1102.1,1058.5,637.36,321,246.58,229.78,352.4,617.97,172.95,48.677,240.17,242.69,359.87,892.94,290.58,100.01,95.049,78.947,72.938,122.28,77.455,105.97,204.01,154.32,415.61,407.37,226.36,252.23,126.56,179.07,211.74,104.77,114.36,58.552,241.82,462.82,283.47,264.21,318.54,97.394,94.946,96.302,85.334,87.488,32.595,22.285,562.44,842.51,278.97,748.35,378.85,105.95,57.242,172.14,178.02,97.357,150.36,130.63,475.66,296.59,175.8,604.71,193.38,129.01,131.53,112.12,188.03,84.176,74.984,75.363,239.13,535.16,555.25,889.99,123.36,122.01,220.11,157.83,243.43,132.2,80.255,41.392,59.717,376.48,296.87,161.06,361.51,229.34,118.88,157.98,172.56,85.134,43.241,41.447,36.422,408.47,443.42,673.88,162.3,141.65,141.91,181.15,184.69,227.82,104.99,378.03,369.02,332.29,273.85,1292.9,1051.4,433.3,242.78,155.58,189.35,164.76,85.788,107.09,133.34,74.811,806,904.4,81.1,340.24,114.02,102,240.22,120.95,124.76,110.94,207.84,142.79,234.11,157.86,200.38,116.4,68.974
1299.2,278.72,680.3,176.23,139.07,217.75,417.92,561.73,776.66,355.53,252.26,211.16,182.6,250.8,208.25,130.19,119.98,132.49,467.72,451.09,276,311.47,113.63,159.19,232.99,119.66,113.66,61.83,63.323,98.07,412,303.53,1020.4,145.89,86.744,133.3,76.907,211.22,178.71,135.57,105.14,175.49,197.59,224.17,264,98.634,247.41,168.73,116.87,181.09,221.01,128.39,94.276,189.17,390.48,361.53,184.8,314.55,73.236,83.488,66.776,86.76,127.27,95.841,71.558,40.021,404.16,412.11,305.17,126.21,83.378,90.359,165.21,131.82,46.486,67.105,69.415,215.65,764.7,292.13,1621.8,1086.6,229.48,223.49,756.78,204.96,364.39,89.625,106.95,585.06,272.79,284.22,173.92,159.11,93.505,114.17,146.57,202.59,173.57,84.664,197.27,271.4,299.54,682.81,181.91,95.374,124.41,122.9,56.767,96.637,160.64,71.563,17.899,142.81,325.01,656.04,643.85,511.22,102.64,105.47,104.25,157.98,239.72,150.67,96.219,59.255,340.06,337.74,497.51,562.85,101.3,217.02,105.68,178.87,149.44,99.326,84.738,257.82,259.79,534.17,690.47,234.29,118.75,212.22,466.78,246.46,294.75,165.4,192.17,333.67,548.69,825.76,1061.5,559.05,378.4,147.94,326.77,122.27,146.44,35.969,62.508,105.02,288.99,267.88,579.24,230.79,113.75,94.474,207.6,174.69,140.25,85.441,119.76,133.44,218.6,404.32,629.09,209.45,147.21,198.57,106.88,242.91,217.37,68.673,85.283,80.679,164.75,599.73,125.15,153.59,145.16,98.884,83.831,148.18,55.995,55.909,27.263,105.55,310.25,134.19,403.23,453.24,176.77,88.422,205.47,256.82,355.81,106.48,123.1,132.92,118.52,511.74,657.82,143.1,79.352,78.148,141.36,164.47,239.37,123.36,155.76,579.49,512.53,474.69,453.73,101.82,97.473,144.31,120.52,165.87,159.25,58.887,104.66,155.07,349.66,505.84,565.47,326.26,159.26,160.21
358.56,157.15,194.7,113.9,141.51,256.07,259.53,322.05,622.74,204.76,124.32,189.31,167.02,119.24,113.77,103.37,41.537,243.72,66.782,136.38,343.26,122.99,81.844,90.064,88.32,105.39,51.058,36.308,25.465,63.889,133.23,150.52,828.46,191.72,80.732,90.996,89.569,175.59,102.44,95.431,47.625,253.89,293.43,466.47,134.13,149.45,59.372,138.51,95.79,175.14,85.457,83.179,87.406,123.65,744.15,869.05,598.5,227.5,123.81,92.297,80.068,118.69,237.99,95.397,109.88,271.3,874.01,521.76,666.76,735.49,164.2,152.96,468.24,297.62,260.75,120.62,83.31,165.58,358.75,275.14,651.02,118.52,117.28,219.82,138.81,194.3,119.15,58.349,71.135,261.48,273.82,225.7,363.73,173.39,73.058,75.282,170.56,62.077,303.36,82.491,215.94,183.53,346.16,162.99,634.7,144.74,107.51,70.007,117.95,130.45,198.83,131.58,89.68,220.23,280.26,364.61,219.62,95.345,255.04,129.55,211.37,160.71,157.53,93.376,82.927,329.84,322.61,637.24,861.93,294.7,236.48,275.39,328.9,253.55,200.31,80.587,116.4,120.33,295.48,366.18,623.55,328.37,112.19,185.45,89.247,91.346,69.331,59.075,43.467,63.78,403.23,267.56,66.489,152.13,102.22,73.145,107.34,98.766,60.346,88.318,67.234,84.456,196.25,435.66,410.16,237.25,188.91,102.23,159.19,238.69,159.98,227.97,84.469,182.46,269.02,216.94,826.16,597.02,157.87,215.12,240.41,211.43,210.52,77.225,238.72,163.25,208.8,296.06,1080.5,1026.6,291.44,302.41,161.77,309.33,558.65,238.24,132,399.51,278.93,172.91,503.57,145.68,84.206,136.3,229.57,220.27,67.714,89.409,37.274,105.6,225.17,140.46,501.28,135.79,109.96,104.29,80.586,131.39,102.65,74.222,75.243,234.69,237.04,327.72,484.53,129.82,92.097,174.74,198.78,177.11,211.72,93.198,64.466,102.13,536,474.4,506.22,176.25,129.98,151.25
127.76,227.7,91.298,53.275,192.7,80.163,423.32,564.3,180.73,150.01,75.99,88.798,279.52,170.99,117.05,109.73,159.31,89.619,124.23,706.63,407.15,205.67,60.232,168.37,177.79,101.25,251.15,163.11,183.14,82.739,221.17,333.48,816.36,332.95,163.11,98.589,91.962,165.13,112.31,108.54,126.43,341.95,206.54,437.63,210.79,167.68,94.442,86.776,179.44,106.25,55.286,62.442,36.513,52.787,361.15,470.11,326.21,86.443,102.43,66.873,93.19,106.63,67.854,40.892,29.417,81.616,201.83,116.44,290.62,229.75,49.196,111.5,56.753,93.767,43.542,89.908,53.241,40.158,66.286,102.89,205.16,174.3,107.58,140.26,160.7,214.57,38.571,58.181,52.515,81.638,222.6,376.22,268.85,163.48,78.923,89.058,131.1,64.442,131.37,48.974,104.94,496.12,329.61,534.05,476.36,141.46,142.48,122.2,85.254,151.02,284.73,131.46,115.67,294.69,240.86,860.11,760.28,294.42,133.26,161.53,234.36,90.948,321.9,65.688,85.034,133.46,861.45,456.17,363.7,242.24,140.61,136.49,77.281,169.67,143.42,96.73,66.655,50.084,202.91,436.46,193.85,110.07,89.875,88.998,142.09,324.62,177.98,62.043,41.334,102.1,776.2,899.29,952.43,673.3,347.79,66.23,481.49,134.02,421.27,112.82,73.586,177.21,542.04,278.8,1071.6,433.18,137.48,139.74,217.28,98.946,119.65,93.143,53.494,202.04,225.29,322.19,729.31,339.15,75.893,198.36,121.3,126.07,135.67,119.46,151.96,239.9,586.83,700.71,500.9,139.61,113.49,81.456,116.71,301.39,191.56,66.312,84.623,126.75,315.63,185.02,182.66,234,66.282,69.313,50.02,119,108.71,87.892,57.565,139.21,273.25,679.1,419.5,172.64,108.42,77.961,144.99,220.12,149.88,90.286,75.822,196.69,773.41,1031.5,191.91,221.32,127.01,144.15,92.094,310.8,104.03,61.732,53.291,142.35,178.76,414.99,225.01,138.84,74.099,154.85
507.52,214.56,351.29,192.94,194.85,210.35,235.21,222.86,265.92,147.94,296.14,149.14,404.87,253.8,448.43,93.883,60.96,332.09,200.76,370.61,214.66,247.94,184.29,115.08,121.77,130.88,444,150.55,103.44,313.97,246.84,492.77,1370,535.73,655.25,283.37,159.97,164.99,421.08,69.476,97.368,136.66,132.32,701.57,519.87,115.81,60.902,115.61,125.38,116.75,91.593,51.436,39.626,52.814,225.91,149.87,241.46,169.2,45.676,111.39,79.737,158.01,152.69,103.5,75.533,151.92,614.7,412.47,1751.1,658.89,116.66,195.19,193.41,285.47,217.89,121.98,82.754,214.74,200.19,1225.3,753.78,90.309,245.23,224.44,147.09,134.1,118.53,81.337,214.94,602.52,206.64,373.3,115.27,268.03,171.75,58.563,501.96,181.72,166.33,274.78,115.69,216.04,449.57,679.22,694.64,116.85,120.45,180.95,108.44,152.71,114.48,61.472,49.759,155.15,876.88,534.36,273.96,269.22,80.558,140.73,450.38,219.56,179.74,576.25,136.7,521.64,848.96,875.73,451.39,106.16,160.01,181.05,156.65,188.28,222.97,207.63,116.82,136.38,243.11,348.56,1272.8,426.82,145.96,101.29,236.99,231.12,306.46,200.2,73.926,77.463,359.08,561.88,907.91,76.339,116.89,103.27,81.502,64.218,166.85,61.193,38.777,136.09,303.7,696.19,301.25,136.51,53.954,76.728,102.65,138.31,194.72,45.389,39.795,75.898,201.56,813.45,389.64,219.07,125.65,66.507,216.13,134.68,450.45,285.02,74.563,97.567,233.96,486.82,700.3,186.82,138.26,127.13,172.82,244.87,219.79,58.117,55.617,75.953,430.04,547.46,462.19,608.7,415.57,138.53,135.01,102.84,81.348,146.26,100.99,270.21,787.69,277.93,1565,293.47,127.69,146.33,355.24,311.65,115.65,93.851,175.08,291.56,286.4,310.81,375.51,159.6,76.358,93.286,133.39,108.77,147.28,78.839,90.172,148.52,185.58,473.74,4966.9,546.64,168.22,204.3
143.68,122.53,450.22,450.48,156.93,332.09,1011.5,590.12,1424.1,812.7,193.78,203.28,377.98,171.07,384.46,121.49,98.813,898.15,622.15,773.32,1123.4,457.57,136.49,102.74,201.19,264.9,232.97,304.49,219.23,115.9,431.79,290.53,589.13,505.19,327.36,133.67,144.22,109.8,79.902,58.402,55.281,62.685,200.86,283.27,265.4,187.56,80.031,118.01,234.52,304.87,192.68,81.926,80.489,91.939,267.68,401.55,1001.4,492.54,520.78,232.28,458.87,131.52,178.99,65.396,73.584,292.36,479.51,252.51,596.73,562.36,131.1,128.21,216.66,207.69,149.58,180.52,95.761,300.58,129.27,200.96,165.14,130.18,120.65,82.215,103.13,186.19,136.22,96.322,76.75,139.45,239.99,314.87,653.27,190.59,80.729,148.55,91.627,264.95,267.41,189.49,143.83,170.21,841.74,597.18,359.5,204.81,190.12,123.32,53.18,98.335,121.37,82.378,32.649,333.14,264.26,262.85,441.74,158.8,203.17,102.18,210.91,92.194,265.44,115.65,114.48,338.13,555.84,430.75,390.26,475.99,189.28,228.71,127.72,214.4,136.85,206.94,156.89,161.35,298.21,399.63,411.72,251.42,217.46,132.32,115.01,207.97,111.67,120.57,71.624,208.92,69.399,507.91,332.04,275.76,119.28,206.9,122.43,128.32,220.81,91.829,88.26,188.72,298.59,266.56,759.56,547.57,248.7,145.46,139.58,90.217,139.68,46.763,84.565,52.503,285.93,156.76,294.11,298.66,74.472,67.78,81.544,102.25,102.86,72.869,41.69,96.266,103.84,443.04,344.32,143.38,123.33,302.83,167.76,94.167,126.81,182.47,95.785,126.04,807.96,487.58,322.7,153.69,175.03,69.828,289.13,220.04,169.26,292.67,153.84,200.71,515.3,369.88,481.03,235,67.446,115.7,94.427,199.82,213.09,81.035,119.96,61.452,508.29,794.49,865.96,428.17,118.79,238.42,188.97,120.62,91.699,111.99,123.6,54.776,411.26,588.42,208.42,135.94,110.99,58.194
249.08,250.38,215.51,134.82,77.889,214.31,214.1,411.87,112.46,119.6,223.33,259.81,303.46,156.93,171.05,83.537,85.77,189.02,407.21,295.92,254.53,138.44,90.124,57.286,254.11,93.072,44.644,80.255,111.24,197.19,312.24,170.73,338.64,134.59,86.178,47.463,74.77,103.02,68.877,53.653,33.856,166.68,310.99,909.95,293.35,245.31,270.33,230.64,146.94,60.518,90.153,32.558,18.484,86.668,260.69,300.53,375.17,208.41,145.16,108.87,74.978,113.11,76.267,53.057,32.821,120.39,252.22,403.69,291.38,157.82,142.48,98.466,94.475,79.616,71.656,91.6,73.362,166.28,315.59,481.44,173.68,152.74,93.7,78.03,88.526,111.45,112.22,64.002,54.834,164.62,83.436,275.22,215.91,154.92,92.722,58.313,40.982,96.486,97.142,62.465,27.507,50.282,336.06,133.92,138.12,176.14,161.35,114.5,84.176,122.47,97.229,55.343,56.225,40.598,363.69,202.77,119.3,168.33,119.84,82.337,109.03,123.42,122.55,48.038,50.561,54.874,488.05,558.23,880.5,427.84,118.48,86.284,279.18,172.62,273.89,132.42,59.53,52.105,476.07,531.57,846.98,348.54,344.53,171.85,142.71,277.1,115.89,246.91,142.03,142.9,119.68,174.6,254.36,173.52,246.61,160.39,143.73,128.34,89.709,52.953,55.534,72.586,428.31,371.59,480.9,109.99,106.02,83.956,148.73,154.11,75.282,113.27,61.216,247.53,473.12,754.26,645.5,191.47,170.09,88.443,319.71,126.41,67.872,91.877,46.114,222.64,386.63,696.03,545.68,134.44,61.993,107.51,209.93,227.21,196.33,138.68,84.831,87.663,386.59,290.4,392.51,150.33,61.073,76.98,173.52,216.65,186.54,65.653,61.188,88.026,163.11,337,209.49,154.24,179.45,196.88,189.12,146.9,92.205,45.952,40.779,213.67,410.18,194.39,861.69,189.08,87.394,96.674,40.842,218.38,166.1,49.922,65.422,397.86,120.26,272.91,540.69,251.83,88.195,144.44
